1.000000000000000000e+00,2.659281649053379937e-11,2.275351712599515963e-10,5.255249360680558368e-11
1.000000000000000000e+00,2.659383303849072178e-11,2.275351712599515963e-10,5.255409649129738625e-11
1.000000000000000000e+00,2.659271587657219271e-11,2.275360316827956808e-10,5.255229584832932233e-11
1.000000000000000000e+00,2.659352599243547388e-11,2.275412358532236112e-10,5.255369750489791159e-11
1.000000000000000000e+00,2.659373068980563914e-11,2.275442889665413304e-10,5.255420057470594486e-11
1.000000000000000000e+00,2.659332476451226057e-11,2.275525184947113644e-10,5.255359689093630493e-11
1.000000000000000000e+00,2.659413488037554174e-11,2.275664101603069867e-10,5.255530038938971416e-11
1.000000000000000000e+00,2.659540469795995676e-11,2.275824806385884358e-10,5.255770471612741801e-11
1.000000000000000000e+00,2.659748463140765296e-11,2.275955118813399736e-10,5.256131294095744977e-11
1.000000000000000000e+00,2.659865210030698535e-11,2.276015764746119885e-10,5.256332175074263091e-11
1.000000000000000000e+00,2.659910833258116725e-11,2.276046018323540920e-10,5.256412319298853220e-11
1.000000000000000000e+00,2.659971722052123511e-11,2.276063643114056845e-10,5.256512933260459874e-11
1.000000000000000000e+00,2.659951252315106984e-11,2.276072247342497690e-10,5.256472340731122017e-11
1.000000000000000000e+00,2.660022375977622033e-11,2.276072247342497690e-10,5.256592730540354808e-11
1.000000000000000000e+00,2.659931129522785653e-11,2.276072247342497690e-10,5.256452564883495882e-11
1.000000000000000000e+00,2.659971722052123511e-11,2.276115684818336149e-10,5.256522647711925345e-11
1.000000000000000000e+00,2.660022375977622033e-11,2.276145938395757184e-10,5.256612853332676139e-11
1.000000000000000000e+00,2.660002079712953105e-11,2.276180771643154799e-10,5.256582669144194142e-11
1.000000000000000000e+00,2.660083264771628819e-11,2.276228511233213680e-10,5.256732896197213734e-11
1.000000000000000000e+00,2.660052907110799225e-11,2.276280552937492985e-10,5.256692997557266267e-11
1.000000000000000000e+00,2.660088468942056750e-11,2.276389077238150094e-10,5.256773488726551591e-11
1.000000000000000000e+00,2.660144153565635605e-11,2.276558386249405430e-10,5.256913654383410517e-11
1.000000000000000000e+00,2.660281196720237773e-11,2.276784316634916649e-10,5.257184271245662899e-11
1.000000000000000000e+00,2.660570375123683107e-11,2.276988320115691522e-10,5.257695667726380861e-11
1.000000000000000000e+00,2.660763276374211728e-11,2.277114330428986477e-10,5.258026652965597236e-11
1.000000000000000000e+00,2.660854522829048108e-11,2.277205646272761896e-10,5.258197349755633354e-11
1.000000000000000000e+00,2.661007005022586469e-11,2.277257687977041201e-10,5.258438129374098935e-11
1.000000000000000000e+00,2.661022097116827467e-11,2.277262128869139701e-10,5.258467966617885736e-11
1.000000000000000000e+00,2.661093220779342516e-11,2.277235899850182932e-10,5.258578641975653056e-11
1.000000000000000000e+00,2.661077955212753920e-11,2.277157906682703015e-10,5.258527988050154534e-11
1.000000000000000000e+00,2.661017066418747135e-11,2.277053545718388250e-10,5.258407598240921743e-11
1.000000000000000000e+00,2.660885227434572897e-11,2.276953764424050064e-10,5.258176880018616828e-11
1.000000000000000000e+00,2.660763276374211728e-11,2.276905886056113104e-10,5.257966631533328439e-11
1.000000000000000000e+00,2.660742806637195201e-11,2.276892979713451837e-10,5.257926385948685777e-11
1.000000000000000000e+00,2.660732745241034536e-11,2.276879795815034413e-10,5.257916324552525111e-11
1.000000000000000000e+00,2.660615998351101297e-11,2.276931837519313717e-10,5.257735913311023523e-11
1.000000000000000000e+00,2.660712622448713205e-11,2.277036059705750404e-10,5.257926385948685777e-11
1.000000000000000000e+00,2.660773511242719991e-11,2.277149163676384092e-10,5.258046775757918567e-11
1.000000000000000000e+00,2.660935707887723822e-11,2.277244642856501855e-10,5.258327800961026810e-11
1.000000000000000000e+00,2.661007005022586469e-11,2.277296684560781159e-10,5.258458252166420266e-11
1.000000000000000000e+00,2.661077955212753920e-11,2.277331517808178774e-10,5.258578641975653056e-11
1.000000000000000000e+00,2.661108312873583515e-11,2.277331517808178774e-10,5.258618540615600523e-11
1.000000000000000000e+00,2.661057485475737394e-11,2.277348865042938542e-10,5.258548457787171060e-11
1.000000000000000000e+00,2.661138844006760706e-11,2.277388000404556578e-10,5.258688970388725181e-11
1.000000000000000000e+00,2.661143874704841039e-11,2.277396604632997423e-10,5.258698684840190651e-11
1.000000000000000000e+00,2.661138844006760706e-11,2.277422833651954193e-10,5.258688970388725181e-11
1.000000000000000000e+00,2.661240325330105350e-11,2.277422833651954193e-10,5.258869034685531574e-11
1.000000000000000000e+00,2.661159140271429635e-11,2.277396604632997423e-10,5.258718807632511982e-11
1.000000000000000000e+00,2.661189671404606827e-11,2.277383698290336156e-10,5.258768767668620114e-11
1.000000000000000000e+00,2.661148905402921372e-11,2.277374955284017233e-10,5.258698684840190651e-11
1.000000000000000000e+00,2.661128782610600041e-11,2.277383698290336156e-10,5.258678908992564516e-11
1.000000000000000000e+00,2.661159140271429635e-11,2.277392302518777001e-10,5.258718807632511982e-11
1.000000000000000000e+00,2.661169201667590301e-11,2.277383698290336156e-10,5.258738930424833313e-11
1.000000000000000000e+00,2.661189671404606827e-11,2.277348865042938542e-10,5.258758706272459449e-11
1.000000000000000000e+00,2.661179263063750966e-11,2.277279337326021391e-10,5.258718807632511982e-11
1.000000000000000000e+00,2.661103282175503182e-11,2.277188160260124050e-10,5.258578641975653056e-11
1.000000000000000000e+00,2.661022097116827467e-11,2.277105726200545632e-10,5.258428067977938269e-11
1.000000000000000000e+00,2.660930677189643490e-11,2.277036059705750404e-10,5.258257371187902152e-11
1.000000000000000000e+00,2.660813930299710250e-11,2.277014410356770213e-10,5.258087021342561229e-11
1.000000000000000000e+00,2.660951146926660016e-11,2.276966670766711331e-10,5.258277493980223483e-11
1.000000000000000000e+00,2.660813930299710250e-11,2.276849403459735299e-10,5.258036714361757902e-11
1.000000000000000000e+00,2.660763276374211728e-11,2.276740879159078190e-10,5.257916324552525111e-11
1.000000000000000000e+00,2.660540017462853513e-11,2.276671351442161040e-10,5.257565216520987406e-11
1.000000000000000000e+00,2.660570375123683107e-11,2.276658306321621694e-10,5.257595747654164597e-11
1.000000000000000000e+00,2.660540017462853513e-11,2.276610566731562812e-10,5.257535379277200605e-11
1.000000000000000000e+00,2.660428301271000606e-11,2.276601962503121968e-10,5.257365029431859682e-11
1.000000000000000000e+00,2.660489190065007392e-11,2.276610566731562812e-10,5.257475357844931807e-11
1.000000000000000000e+00,2.660458832404177798e-11,2.276606264617342390e-10,5.257414989467967814e-11
1.000000000000000000e+00,2.660463863102258131e-11,2.276619170960003657e-10,5.257425050864128480e-11
1.000000000000000000e+00,2.660479128668846727e-11,2.276623473074224080e-10,5.257444826711754615e-11
1.000000000000000000e+00,2.660519721198184584e-11,2.276601962503121968e-10,5.257495480637253138e-11
1.000000000000000000e+00,2.660479128668846727e-11,2.276562827141503931e-10,5.257435112260289145e-11
1.000000000000000000e+00,2.660397943610171012e-11,2.276554084135185008e-10,5.257294599658735024e-11
1.000000000000000000e+00,2.660458832404177798e-11,2.276549782020964585e-10,5.257394866675646483e-11
1.000000000000000000e+00,2.660387708741662749e-11,2.276532434786204817e-10,5.257274823811108888e-11
1.000000000000000000e+00,2.660357351080833155e-11,2.276562827141503931e-10,5.257244639622626892e-11
1.000000000000000000e+00,2.660367412476993820e-11,2.276640959086861926e-10,5.257284538262574358e-11
1.000000000000000000e+00,2.660458832404177798e-11,2.276732274930637345e-10,5.257454888107915281e-11
1.000000000000000000e+00,2.660565170953255176e-11,2.276797361755455995e-10,5.257635646294112064e-11
1.000000000000000000e+00,2.660636294615770225e-11,2.276819011104436186e-10,5.257745974707184189e-11
1.000000000000000000e+00,2.660631263917689893e-11,2.276827615332877031e-10,5.257745974707184189e-11
1.000000000000000000e+00,2.660560140255174844e-11,2.276892979713451837e-10,5.257645707690272729e-11
1.000000000000000000e+00,2.660529782594345249e-11,2.277097121972104787e-10,5.257655769086433395e-11
1.000000000000000000e+00,2.660813930299710250e-11,2.277348865042938542e-10,5.258176880018616828e-11
1.000000000000000000e+00,2.661062516173817727e-11,2.277539962181052147e-10,5.258618540615600523e-11
1.000000000000000000e+00,2.661240325330105350e-11,2.277665972494347102e-10,5.258929750007190762e-11
1.000000000000000000e+00,2.661372337786627185e-11,2.277752847446024020e-10,5.259150059888639817e-11
1.000000000000000000e+00,2.661453522845302899e-11,2.277809330042401825e-10,5.259300633886354603e-11
1.000000000000000000e+00,2.661504350243149020e-11,2.277839861175579017e-10,5.259390492562410202e-11
1.000000000000000000e+00,2.661544769300139279e-11,2.277861510524559208e-10,5.259451207884069390e-11
1.000000000000000000e+00,2.661570269735236138e-11,2.277878996537197054e-10,5.259491106524016857e-11
1.000000000000000000e+00,2.661585535301824734e-11,2.277887600765637899e-10,5.259521290712498853e-11
1.000000000000000000e+00,2.661595596697985400e-11,2.277892041657736399e-10,5.259531352108659519e-11
1.000000000000000000e+00,2.661605658094146065e-11,2.277892041657736399e-10,5.259541413504820184e-11
1.000000000000000000e+00,2.661605658094146065e-11,2.277900645886177244e-10,5.259561536297141515e-11
1.000000000000000000e+00,2.661605658094146065e-11,2.277896343771956822e-10,5.259561536297141515e-11
1.000000000000000000e+00,2.661610862264573996e-11,2.277900645886177244e-10,5.259561536297141515e-11
1.000000000000000000e+00,2.661610862264573996e-11,2.277900645886177244e-10,5.259561536297141515e-11
1.000000000000000000e+00,2.661610862264573996e-11,2.277900645886177244e-10,5.259561536297141515e-11
1.000000000000000000e+00,2.661610862264573996e-11,2.277900645886177244e-10,5.259561536297141515e-11
1.000000000000000000e+00,2.661610862264573996e-11,2.277900645886177244e-10,5.259561536297141515e-11
1.000000000000000000e+00,2.661610862264573996e-11,2.277900645886177244e-10,5.259561536297141515e-11
1.000000000000000000e+00,2.661610862264573996e-11,2.277896343771956822e-10,5.259561536297141515e-11
1.000000000000000000e+00,2.661610862264573996e-11,2.277900645886177244e-10,5.259561536297141515e-11
1.000000000000000000e+00,2.661610862264573996e-11,2.277896343771956822e-10,5.259561536297141515e-11
1.000000000000000000e+00,2.661610862264573996e-11,2.277900645886177244e-10,5.259561536297141515e-11
1.000000000000000000e+00,2.661610862264573996e-11,2.277896343771956822e-10,5.259561536297141515e-11
1.000000000000000000e+00,2.661610862264573996e-11,2.277896343771956822e-10,5.259561536297141515e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277896343771956822e-10,5.259561536297141515e-11
1.000000000000000000e+00,2.661610862264573996e-11,2.277900645886177244e-10,5.259561536297141515e-11
1.000000000000000000e+00,2.661610862264573996e-11,2.277900645886177244e-10,5.259561536297141515e-11
1.000000000000000000e+00,2.661610862264573996e-11,2.277896343771956822e-10,5.259561536297141515e-11
1.000000000000000000e+00,2.661610862264573996e-11,2.277900645886177244e-10,5.259561536297141515e-11
1.000000000000000000e+00,2.661610862264573996e-11,2.277900645886177244e-10,5.259561536297141515e-11
1.000000000000000000e+00,2.661610862264573996e-11,2.277900645886177244e-10,5.259561536297141515e-11
1.000000000000000000e+00,2.661610862264573996e-11,2.277900645886177244e-10,5.259561536297141515e-11
1.000000000000000000e+00,2.661610862264573996e-11,2.277900645886177244e-10,5.259561536297141515e-11
1.000000000000000000e+00,2.661610862264573996e-11,2.277900645886177244e-10,5.259561536297141515e-11
1.000000000000000000e+00,2.661595596697985400e-11,2.277913552228838512e-10,5.259541413504820184e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277935479133574859e-10,5.259581312144767651e-11
1.000000000000000000e+00,2.661636362699670855e-11,2.277952826368334627e-10,5.259621557729410313e-11
1.000000000000000000e+00,2.661656485491992186e-11,2.277965732710995894e-10,5.259651741917892309e-11
1.000000000000000000e+00,2.661676955229008712e-11,2.277978777831535240e-10,5.259681926106374306e-11
1.000000000000000000e+00,2.661676955229008712e-11,2.277983218723633740e-10,5.259691987502534971e-11
1.000000000000000000e+00,2.661687190097516975e-11,2.277987520837854163e-10,5.259701701954000441e-11
1.000000000000000000e+00,2.661687190097516975e-11,2.277987520837854163e-10,5.259711763350161107e-11
1.000000000000000000e+00,2.661692220795597308e-11,2.277991961729952664e-10,5.259711763350161107e-11
1.000000000000000000e+00,2.661692220795597308e-11,2.277991961729952664e-10,5.259711763350161107e-11
1.000000000000000000e+00,2.661697251493677641e-11,2.277991961729952664e-10,5.259721824746321772e-11
1.000000000000000000e+00,2.661697251493677641e-11,2.277991961729952664e-10,5.259711763350161107e-11
1.000000000000000000e+00,2.661697251493677641e-11,2.277991961729952664e-10,5.259721824746321772e-11
1.000000000000000000e+00,2.661697251493677641e-11,2.277991961729952664e-10,5.259721824746321772e-11
1.000000000000000000e+00,2.661697251493677641e-11,2.277996263844173086e-10,5.259721824746321772e-11
1.000000000000000000e+00,2.661717547758346569e-11,2.277983218723633740e-10,5.259751661990108573e-11
1.000000000000000000e+00,2.661697251493677641e-11,2.277961430596775472e-10,5.259721824746321772e-11
1.000000000000000000e+00,2.661676955229008712e-11,2.277939781247795281e-10,5.259661803314052975e-11
1.000000000000000000e+00,2.661656485491992186e-11,2.277926597349377857e-10,5.259641680521731644e-11
1.000000000000000000e+00,2.661636362699670855e-11,2.277913552228838512e-10,5.259601434937088982e-11
1.000000000000000000e+00,2.661626127831162592e-11,2.277909250114618089e-10,5.259591373540928316e-11
1.000000000000000000e+00,2.661626127831162592e-11,2.277909250114618089e-10,5.259591373540928316e-11
1.000000000000000000e+00,2.661626127831162592e-11,2.277904948000397667e-10,5.259581312144767651e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277900645886177244e-10,5.259571597693302181e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277900645886177244e-10,5.259571597693302181e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277900645886177244e-10,5.259571597693302181e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277900645886177244e-10,5.259571597693302181e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277900645886177244e-10,5.259571597693302181e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277900645886177244e-10,5.259571597693302181e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277900645886177244e-10,5.259571597693302181e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277896343771956822e-10,5.259561536297141515e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277896343771956822e-10,5.259561536297141515e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277900645886177244e-10,5.259571597693302181e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277896343771956822e-10,5.259561536297141515e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277900645886177244e-10,5.259571597693302181e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277900645886177244e-10,5.259571597693302181e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277900645886177244e-10,5.259571597693302181e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277900645886177244e-10,5.259571597693302181e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277900645886177244e-10,5.259571597693302181e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277900645886177244e-10,5.259571597693302181e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277900645886177244e-10,5.259571597693302181e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277900645886177244e-10,5.259571597693302181e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277900645886177244e-10,5.259571597693302181e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277900645886177244e-10,5.259571597693302181e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277900645886177244e-10,5.259571597693302181e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277900645886177244e-10,5.259571597693302181e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277900645886177244e-10,5.259571597693302181e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277900645886177244e-10,5.259571597693302181e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277900645886177244e-10,5.259571597693302181e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277900645886177244e-10,5.259571597693302181e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277900645886177244e-10,5.259571597693302181e-11
1.000000000000000000e+00,2.661595596697985400e-11,2.277909250114618089e-10,5.259531352108659519e-11
1.000000000000000000e+00,2.661616066435001926e-11,2.277931177019354436e-10,5.259571597693302181e-11
1.000000000000000000e+00,2.661636362699670855e-11,2.277952826368334627e-10,5.259621557729410313e-11
1.000000000000000000e+00,2.661656485491992186e-11,2.277965732710995894e-10,5.259641680521731644e-11
1.000000000000000000e+00,2.661666720360500449e-11,2.277974475717314817e-10,5.259671864710213640e-11
1.000000000000000000e+00,2.661676955229008712e-11,2.277978777831535240e-10,5.259681926106374306e-11
1.000000000000000000e+00,2.661681985927089045e-11,2.277983218723633740e-10,5.259691987502534971e-11
1.000000000000000000e+00,2.661687190097516975e-11,2.277983218723633740e-10,5.259701701954000441e-11
1.000000000000000000e+00,2.661707312889838306e-11,2.277974475717314817e-10,5.259731886142482438e-11
1.000000000000000000e+00,2.661687190097516975e-11,2.277952826368334627e-10,5.259701701954000441e-11
1.000000000000000000e+00,2.748001652619347368e-11,2.369798524082256108e-10,5.419959620001080225e-11
1.000000000000000000e+00,2.746754386440120044e-11,2.368429619092893290e-10,5.417623641368329857e-11
1.000000000000000000e+00,2.745450047858533082e-11,2.367056550767188128e-10,5.415186007939887247e-11
1.000000000000000000e+00,2.744188383474455151e-11,2.365652951308305774e-10,5.412821232897435664e-11
1.000000000000000000e+00,2.742848830006305860e-11,2.364232143392541730e-10,5.410323231092029062e-11
1.000000000000000000e+00,2.741546399620542473e-11,2.362771367447891180e-10,5.407867903484131489e-11
1.000000000000000000e+00,2.740150641111771534e-11,2.361280060370063438e-10,5.405258879376262371e-11
1.000000000000000000e+00,2.738750372321963056e-11,2.359789863515260322e-10,5.402651243047174034e-11
1.000000000000000000e+00,2.737392430784968411e-11,2.358264694635181513e-10,5.400106056763220863e-11
1.000000000000000000e+00,2.735909936102398632e-11,2.356708717066169356e-10,5.397356866998492819e-11
1.000000000000000000e+00,2.734485901600969271e-11,2.355153849720181825e-10,5.394680882564450997e-11
1.000000000000000000e+00,2.733030989021667523e-11,2.353582329028824915e-10,5.391954938094301042e-11
1.000000000000000000e+00,2.731587352144959624e-11,2.351971395420093813e-10,5.389250504195253200e-11
1.000000000000000000e+00,2.730071724243998688e-11,2.350303007769838359e-10,5.386414925201421511e-11
1.000000000000000000e+00,2.728530942852636088e-11,2.348604921653674182e-10,5.383517936996540243e-11
1.000000000000000000e+00,2.726855546919537687e-11,2.346974836697768296e-10,5.380458925619002741e-11
1.000000000000000000e+00,2.724287462285701622e-11,2.346513816586792700e-10,5.376304609838733484e-11
1.000000000000000000e+00,2.723736687582078986e-11,2.347789740397843161e-10,5.375822356712411931e-11
1.000000000000000000e+00,2.725191600161380734e-11,2.349863914563599110e-10,5.378714487691560464e-11
1.000000000000000000e+00,2.727271707081424523e-11,2.351836780878358013e-10,5.382542675458346082e-11
1.000000000000000000e+00,2.729321976757681512e-11,2.353227890328213334e-10,5.386168247523137609e-11
1.000000000000000000e+00,2.730727970134960714e-11,2.353865158344348174e-10,5.388531634786808411e-11
1.000000000000000000e+00,2.731399828537206531e-11,2.353860717452249673e-10,5.389590163051849458e-11
1.000000000000000000e+00,2.731540688083455848e-11,2.353317540837451816e-10,5.389641510866738372e-11
1.000000000000000000e+00,2.731092609009611039e-11,2.352339156797000896e-10,5.388644738757442099e-11
1.000000000000000000e+00,2.729931211642444566e-11,2.351406291900559609e-10,5.386548151964376530e-11
1.000000000000000000e+00,2.728223896797388193e-11,2.351693284552425212e-10,5.383959944538219133e-11
1.000000000000000000e+00,2.728655842942906418e-11,2.353358063977850634e-10,5.385120127598952422e-11
1.000000000000000000e+00,2.730498813163784178e-11,2.355360628758518260e-10,5.388593043997857990e-11
1.000000000000000000e+00,2.732541103112051672e-11,2.356974060369054769e-10,5.392243249136008387e-11
1.000000000000000000e+00,2.734230376832957887e-11,2.357909145711545307e-10,5.395164523469553330e-11
1.000000000000000000e+00,2.735195230030296187e-11,2.358111761413539398e-10,5.396718835704028550e-11
1.000000000000000000e+00,2.735476949122794821e-11,2.357729289581556031e-10,5.397037677878913087e-11
1.000000000000000000e+00,2.735237036866067228e-11,2.356870532072008473e-10,5.396409707980609483e-11
1.000000000000000000e+00,2.734459707276482021e-11,2.355675099430243336e-10,5.394835619898508128e-11
1.000000000000000000e+00,2.733416964995072362e-11,2.354273720417410232e-10,5.392798360648320966e-11
1.000000000000000000e+00,2.732155300610994431e-11,2.352702754837565635e-10,5.390381890846285273e-11
1.000000000000000000e+00,2.730738378475816575e-11,2.351020489399502367e-10,5.387678497781323017e-11
1.000000000000000000e+00,2.729197076667411181e-11,2.349236638554685896e-10,5.384760692894730028e-11
1.000000000000000000e+00,2.727562967153041029e-11,2.347386729439904229e-10,5.381670109549929748e-11
1.000000000000000000e+00,2.725804998382486133e-11,2.345529326319706342e-10,5.378407094691617374e-11
1.000000000000000000e+00,2.723061359732881215e-11,2.344719696178998447e-10,5.373884670589745838e-11
1.000000000000000000e+00,2.722199202165320742e-11,2.345529326319706342e-10,5.372777917012072635e-11
1.000000000000000000e+00,2.723186086350803947e-11,2.347082250775400780e-10,5.374786726797253777e-11
1.000000000000000000e+00,2.724775960416536691e-11,2.348573280297472365e-10,5.377709388909579502e-11
1.000000000000000000e+00,2.726273200248652273e-11,2.349617445052132325e-10,5.380366985274775971e-11
1.000000000000000000e+00,2.727386025358491395e-11,2.350056538258371575e-10,5.382234935513707796e-11
1.000000000000000000e+00,2.727911646571712367e-11,2.349872796347796111e-10,5.382994397451490443e-11
1.000000000000000000e+00,2.727833410542945813e-11,2.349182792737991576e-10,5.382665840825140435e-11
1.000000000000000000e+00,2.727261125268221065e-11,2.348116701078595270e-10,5.381454309949518233e-11
1.000000000000000000e+00,2.726408335207430866e-11,2.346697280941612007e-10,5.379719933418236621e-11
1.000000000000000000e+00,2.725108506906881445e-11,2.345010297055694082e-10,5.377196604650080758e-11
1.000000000000000000e+00,2.723601726095647990e-11,2.343168437057840947e-10,5.374315575901178477e-11
1.000000000000000000e+00,2.721908635983094626e-11,2.341229710101089267e-10,5.371128541931113887e-11
1.000000000000000000e+00,2.720071390349687590e-11,2.339305693599413871e-10,5.367697605840326958e-11
1.000000000000000000e+00,2.718193899131637892e-11,2.337548210551432248e-10,5.364268751417711201e-11
1.000000000000000000e+00,2.716183181150633175e-11,2.336326965224344576e-10,5.360791324737768093e-11
1.000000000000000000e+00,2.714846923657088240e-11,2.335912574480403237e-10,5.358583021752849618e-11
1.000000000000000000e+00,2.714054675445609632e-11,2.336465187990910408e-10,5.357519983206771030e-11
1.000000000000000000e+00,2.714287648808433318e-11,2.338101379173451733e-10,5.358358201590363024e-11
1.000000000000000000e+00,2.715892961913102255e-11,2.340408145062866652e-10,5.361537602777133316e-11
1.000000000000000000e+00,2.718084958497346548e-11,2.342855631720652809e-10,5.365680816327156322e-11
1.000000000000000000e+00,2.720496918018344701e-11,2.345068583764486903e-10,5.370093605905346124e-11
1.000000000000000000e+00,2.722697761692316476e-11,2.346791094787192833e-10,5.374028305693556717e-11
1.000000000000000000e+00,2.724396576392340563e-11,2.347986527428957970e-10,5.377022091468397491e-11
1.000000000000000000e+00,2.725670036896055137e-11,2.348654049022513846e-10,5.379186679421721351e-11
1.000000000000000000e+00,2.726470785252566031e-11,2.348761740655902486e-10,5.380458925619002741e-11
1.000000000000000000e+00,2.726647553574768068e-11,2.348376493266357556e-10,5.380602560722813621e-11
1.000000000000000000e+00,2.726439386757650851e-11,2.347579353134676694e-10,5.380038428648425963e-11
1.000000000000000000e+00,2.725753130150554426e-11,2.346446648093802878e-10,5.378632955688189554e-11
1.000000000000000000e+00,2.724754970262477372e-11,2.345099947564932563e-10,5.376683820390582014e-11
1.000000000000000000e+00,2.723549684391368686e-11,2.343610860933154072e-10,5.374356515375211529e-11
1.000000000000000000e+00,2.722220192319380061e-11,2.342015470446767722e-10,5.371834921330531643e-11
1.000000000000000000e+00,2.720745850837147373e-11,2.340349858354073831e-10,5.369069425165129417e-11
1.000000000000000000e+00,2.719189456934500981e-11,2.338680915592306064e-10,5.366151620278536427e-11
1.000000000000000000e+00,2.717623695525084315e-11,2.337071369762355744e-10,5.363256019852435941e-11
1.000000000000000000e+00,2.715970850997173613e-11,2.335671933639815734e-10,5.360280275201745326e-11
1.000000000000000000e+00,2.714644828372136942e-11,2.334549498161919701e-10,5.357898152924533974e-11
1.000000000000000000e+00,2.713552646471661944e-11,2.333641335727776323e-10,5.355936527617899401e-11
1.000000000000000000e+00,2.712672968196994105e-11,2.332898041412789780e-10,5.354363480369883632e-11
1.000000000000000000e+00,2.712020885642374424e-11,2.332204429578155214e-10,5.353158888388165337e-11
1.000000000000000000e+00,2.711364292806717202e-11,2.331488058171515831e-10,5.351933826669430516e-11
1.000000000000000000e+00,2.710686883289348259e-11,2.330758919200093260e-10,5.350677886872823308e-11
1.000000000000000000e+00,2.710087015911355479e-11,2.329949844170897677e-10,5.349524989650689122e-11
1.000000000000000000e+00,2.709311941462289042e-11,2.329052506411244394e-10,5.348056025811231962e-11
1.000000000000000000e+00,2.708526458672366743e-11,2.328102016724287182e-10,5.346566939179453470e-11
1.000000000000000000e+00,2.707565595339023190e-11,2.327165127269381628e-10,5.344803072349080253e-11
1.000000000000000000e+00,2.706595017554214166e-11,2.326401848939951833e-10,5.343070083596579423e-11
1.000000000000000000e+00,2.705836249505821911e-11,2.325856174323348569e-10,5.341735734298858063e-11
1.000000000000000000e+00,2.705155197069153417e-11,2.325625664267860770e-10,5.340604347647825989e-11
1.000000000000000000e+00,2.705021102944460409e-11,2.325616643705785691e-10,5.340401038056441507e-11
1.000000000000000000e+00,2.705077654929777253e-11,2.325558912108505183e-10,5.340472161718956556e-11
1.000000000000000000e+00,2.705139584557869625e-11,2.325292874916229380e-10,5.340513101192989609e-11
1.000000000000000000e+00,2.704726893842934743e-11,2.324947040444058644e-10,5.339769251766490754e-11
1.000000000000000000e+00,2.704004728459885598e-11,2.325013515047658075e-10,5.338659028741865598e-11
1.000000000000000000e+00,2.704076892956486233e-11,2.325647729950475195e-10,5.338944564226011380e-11
1.000000000000000000e+00,2.704809466680391239e-11,2.326433073962519416e-10,5.340319506053070597e-11
1.000000000000000000e+00,2.705624613241752741e-11,2.327045361960600189e-10,5.341776326828195920e-11
1.000000000000000000e+00,2.706285369413752306e-11,2.327347342623298232e-10,5.342886896797516272e-11
1.000000000000000000e+00,2.706667355523162399e-11,2.327316117600730649e-10,5.343467682217273307e-11
1.000000000000000000e+00,2.706780979910838880e-11,2.326912273975523249e-10,5.343528744483627690e-11
1.000000000000000000e+00,2.706481393166537686e-11,2.326158016208168533e-10,5.342856365664339080e-11
1.000000000000000000e+00,2.705851688544758105e-11,2.325151043924833516e-10,5.341572323347421047e-11
1.000000000000000000e+00,2.705031337812968673e-11,2.323936182380137438e-10,5.339962846906409766e-11
1.000000000000000000e+00,2.703963442041157350e-11,2.322522452136155380e-10,5.337885342071579942e-11
1.000000000000000000e+00,2.702756941863615481e-11,2.320932890320648312e-10,5.335564282060722974e-11
1.000000000000000000e+00,2.700263103394551223e-11,2.320069553141124175e-10,5.331403721275940200e-11
1.000000000000000000e+00,2.699264076144736180e-11,2.320618558426801314e-10,5.329990962477104688e-11
1.000000000000000000e+00,2.699954149143479754e-11,2.321884629008508227e-10,5.331455069090829113e-11
1.000000000000000000e+00,2.701272712457569725e-11,2.323173875495854190e-10,5.333875355284511954e-11
1.000000000000000000e+00,2.702426997458484692e-11,2.324228587369248089e-10,5.336002126266059520e-11
1.000000000000000000e+00,2.703355074518132284e-11,2.325151043924833516e-10,5.337712563613372652e-11
